,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
247,2011-03-31,734227,E01794,netassets,120885000000,Prior1YearNonConsolidatedInstant,Instant,2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
248,2012-03-31,734593,E01794,netassets,126541000000,CurrentYearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
249,2011-03-31,734227,E01794,liabilitiesandnetassets,348114000000,Prior1YearNonConsolidatedInstant,Instant,2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
250,2012-03-31,734593,E01794,liabilitiesandnetassets,370668000000,CurrentYearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
251,2010-03-31,733862,E01794,capitalstock,87257000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
252,2010-03-31,733862,E01794,capitalsurplus,119487000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
253,2011-03-31,734227,E01794,netincome,10350000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
254,2012-03-31,734593,E01794,netincome,3670000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
255,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodre,10350000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
256,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodre,3670000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
257,2011-03-31,734227,E01794,disposaloftreasurystockts,0,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
258,2012-03-31,734593,E01794,disposaloftreasurystockts,0,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
259,2010-03-31,733862,E01794,shareholdersequity,150599000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
260,2011-03-31,734227,E01794,netincomese,10350000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
261,2012-03-31,734593,E01794,netincomese,3670000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
262,2011-03-31,734227,E01794,disposaloftreasurystockse,0,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
263,2012-03-31,734593,E01794,disposaloftreasurystockse,0,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
264,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodse,10349000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
265,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodse,3670000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
266,2010-03-31,733862,E01794,valuationdifferenceonavailableforsalesecurities,4897000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
267,2011-03-31,734227,E01794,netchangesofitemsotherthanshareholdersequitypar,525000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
268,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodpar,525000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
269,2010-03-31,733862,E01794,minorityinterests,3494000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
270,2012-03-31,734593,E01794,netchangesofitemsotherthanshareholdersequitymi,1484000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
271,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodmi,1484000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
272,2010-03-31,733862,E01794,netassets,90654000000,Prior2YearConsolidatedInstant,Instant,2010-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
273,2011-03-31,734227,E01794,netincomena,10350000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
274,2012-03-31,734593,E01794,netincomena,3670000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
275,2011-03-31,734227,E01794,disposaloftreasurystockna,0,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
276,2012-03-31,734593,E01794,disposaloftreasurystockna,0,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
277,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodna,583000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
278,2010-03-31,733862,E01794,capitalstock,87257000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
279,2010-03-31,733862,E01794,legalcapitalsurplus,119487000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
280,2010-03-31,733862,E01794,capitalsurplus,119487000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
281,2010-03-31,733862,E01794,legalretainedearnings,6140000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
282,2010-03-31,733862,E01794,expropriatereserveforreductionentryofreplacedproperty,27000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
283,2010-03-31,733862,E01794,fixedreserveforreductionentryofreplacedproperty,130000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
284,2010-03-31,733862,E01794,generalreserve,31673000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
285,2011-03-31,734227,E01794,netincome,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
286,2012-03-31,734593,E01794,netincome,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
287,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodrebf,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
288,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodrebf,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
289,2011-03-31,734227,E01794,netincomerenonconsolidated,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
290,2012-03-31,734593,E01794,netincomerenonconsolidated,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
291,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodre,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
292,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodre,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
293,2011-03-31,734227,E01794,disposaloftreasurystockts,0,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
294,2012-03-31,734593,E01794,disposaloftreasurystockts,0,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
295,2010-03-31,733862,E01794,shareholdersequity,104425000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
296,2011-03-31,734227,E01794,netincomese,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
297,2012-03-31,734593,E01794,netincomese,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
298,2011-03-31,734227,E01794,disposaloftreasurystockse,0,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
299,2012-03-31,734593,E01794,disposaloftreasurystockse,0,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
300,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodse,15431000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
301,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodse,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
302,2010-03-31,733862,E01794,valuationdifferenceonavailableforsalesecurities,4966000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
303,2010-03-31,733862,E01794,valuationandtranslationadjustments,4966000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
304,2010-03-31,733862,E01794,netassets,109391000000,Prior2YearNonConsolidatedInstant,Instant,2010-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
305,2011-03-31,734227,E01794,netincomena,15432000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
306,2012-03-31,734593,E01794,netincomena,7891000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
307,2011-03-31,734227,E01794,disposaloftreasurystockna,0,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
308,2012-03-31,734593,E01794,disposaloftreasurystockna,0,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
309,2011-03-31,734227,E01794,totalchangesofitemsduringtheperiodna,11493000000,Prior1YearNonConsolidatedDuration,Duration,2010-04-01:2011-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
310,2012-03-31,734593,E01794,totalchangesofitemsduringtheperiodna,5655000000,CurrentYearNonConsolidatedDuration,Duration,2011-04-01:2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
311,2011-03-31,734227,E01794,incomebeforeincometaxes,17930000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
312,2012-03-31,734593,E01794,incomebeforeincometaxes,5903000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
313,2011-03-31,734227,E01794,depreciationandamortizationopecf,29842000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
314,2012-03-31,734593,E01794,depreciationandamortizationopecf,24568000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
315,2011-03-31,734227,E01794,impairmentlossopecf,1324000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
316,2012-03-31,734593,E01794,impairmentlossopecf,510000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
317,2011-03-31,734227,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,139000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
318,2012-03-31,734593,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,1100000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
319,2011-03-31,734227,E01794,interestexpensesopecf,3488000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
320,2012-03-31,734593,E01794,interestexpensesopecf,2886000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
321,2012-03-31,734593,E01794,lossgainonsalesandretirementofnoncurrentassetsopecf,668000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
322,2012-03-31,734593,E01794,lossgainonsalesofinvestmentsecuritiesopecf,13000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
323,2011-03-31,734227,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,3219000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
324,2011-03-31,734227,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,5969000000,Prior1YearConsolidatedDuration,Duration,2010-04-01:2011-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
325,2012-03-31,734593,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,12349000000,CurrentYearConsolidatedDuration,Duration,2011-04-01:2012-03-31,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000B7RP&amp;lgKbn=2&/E01EW/download?1463339285808
