,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
322,2014-12-31,735598,E01794,transactionswithothersegments,149000000,Prior1QuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
323,2014-12-31,735598,E01794,transactionswithothersegments,1215000000,Prior1QuarterDuration_OtherReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
324,2014-12-31,735598,E01794,transactionswithothersegments,1364000000,Prior1QuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
325,2014-12-31,735598,E01794,netsales,92491000000,Prior1QuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
326,2014-12-31,735598,E01794,netsales,45306000000,Prior1QuarterDuration_OtherReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
327,2014-12-31,735598,E01794,netsales,137797000000,Prior1QuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
328,2014-12-31,735598,E01794,netsales,136433000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
329,2014-12-31,735598,E01794,operatingincome,2466000000,Prior1QuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
330,2014-12-31,735598,E01794,operatingincome,2064000000,Prior1QuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
331,2014-12-31,735598,E01794,operatingincome,1664000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
332,2015-12-31,735963,E01794,revenuesfromexternalcustomers,88842000000,CurrentQuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
333,2015-12-31,735963,E01794,revenuesfromexternalcustomers,28019000000,CurrentQuarterDuration_OtherReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
334,2015-12-31,735963,E01794,revenuesfromexternalcustomers,116861000000,CurrentQuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
335,2015-12-31,735963,E01794,revenuesfromexternalcustomers,116861000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
336,2015-12-31,735963,E01794,transactionswithothersegments,131000000,CurrentQuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
337,2015-12-31,735963,E01794,transactionswithothersegments,827000000,CurrentQuarterDuration_OtherReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
338,2015-12-31,735963,E01794,transactionswithothersegments,958000000,CurrentQuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
339,2015-12-31,735963,E01794,netsales,88973000000,CurrentQuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
340,2015-12-31,735963,E01794,netsales,28846000000,CurrentQuarterDuration_OtherReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
341,2015-12-31,735963,E01794,netsales,117819000000,CurrentQuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
342,2015-12-31,735963,E01794,netsales,116861000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
343,2015-12-31,735963,E01794,operatingincome,1374000000,CurrentQuarterDuration_jpcrp040300-q3r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
344,2015-12-31,735963,E01794,operatingincome,351000000,CurrentQuarterDuration_OtherReportableSegmentsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
345,2015-12-31,735963,E01794,operatingincome,1725000000,CurrentQuarterDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
346,2015-12-31,735963,E01794,operatingincome,41000000,CurrentQuarterDuration_ReconcilingItemsMember,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
347,2015-12-31,735963,E01794,operatingincome,1766000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
348,2016-02-10,736004,E01794,securitycodedei,67730,FilingDateInstant,Instant,2016-02-10,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
